maio-Sudoeste Rio Grandense-Campanha Meridional-posse de drogas,17
maio-Sudoeste Rio Grandense-Campanha Meridional-trafico de drogas,6
maio-Sudoeste Rio Grandense-Campanha Meridional-estelionato,10
maio-Sudoeste Rio Grandense-Campanha Meridional-extorsao,2
maio-Sudoeste Rio Grandense-Campanha Meridional-furto,8
maio-Sudoeste Rio Grandense-Campanha Meridional-furto,165
maio-Sudoeste Rio Grandense-Campanha Meridional-roubo,24
junho-Sudoeste Rio Grandense-Campanha Meridional-posse de drogas,17
junho-Sudoeste Rio Grandense-Campanha Meridional-trafico de drogas,3
junho-Sudoeste Rio Grandense-Campanha Meridional-estelionato,1
junho-Sudoeste Rio Grandense-Campanha Meridional-furto,15
junho-Sudoeste Rio Grandense-Campanha Meridional-furto,178
junho-Sudoeste Rio Grandense-Campanha Meridional-homicidio,1
junho-Sudoeste Rio Grandense-Campanha Meridional-roubo,21
janeiro-Metropolitana de Porto Alegre-Osório-posse de drogas,12
janeiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,4
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,2
janeiro-Metropolitana de Porto Alegre-Osório-furto,5
janeiro-Metropolitana de Porto Alegre-Osório-furto,61
janeiro-Metropolitana de Porto Alegre-Osório-homicidio,1
janeiro-Metropolitana de Porto Alegre-Osório-roubo,12
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,8
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,3
fevereiro-Metropolitana de Porto Alegre-Osório-furto,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,34
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,6
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,2
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Osório-estelionato,2
marco-Metropolitana de Porto Alegre-Osório-furto,1
marco-Metropolitana de Porto Alegre-Osório-furto,32
marco-Metropolitana de Porto Alegre-Osório-roubo,3
abril-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
abril-Metropolitana de Porto Alegre-Osório-estelionato,1
abril-Metropolitana de Porto Alegre-Osório-furto,31
abril-Metropolitana de Porto Alegre-Osório-roubo,2
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,1
maio-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
maio-Metropolitana de Porto Alegre-Osório-estelionato,1
maio-Metropolitana de Porto Alegre-Osório-furto,25
maio-Metropolitana de Porto Alegre-Osório-homicidio,1
maio-Metropolitana de Porto Alegre-Osório-roubo,2
junho-Metropolitana de Porto Alegre-Osório-posse de drogas,3
junho-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
junho-Metropolitana de Porto Alegre-Osório-furto,27
junho-Metropolitana de Porto Alegre-Osório-roubo,3
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,2
fevereiro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
marco-Metropolitana de Porto Alegre-Montenegro-furto,1
marco-Metropolitana de Porto Alegre-Montenegro-furto,3
abril-Metropolitana de Porto Alegre-Montenegro-furto,1
junho-Metropolitana de Porto Alegre-Montenegro-furto,2
janeiro-Noroeste Rio Grandense-Erechim-furto,1
janeiro-Noroeste Rio Grandense-Erechim-furto,5
fevereiro-Noroeste Rio Grandense-Erechim-furto,5
fevereiro-Noroeste Rio Grandense-Erechim-roubo,1
marco-Noroeste Rio Grandense-Erechim-furto,3
abril-Noroeste Rio Grandense-Erechim-furto,4
abril-Noroeste Rio Grandense-Erechim-roubo,1
maio-Noroeste Rio Grandense-Erechim-furto,5
junho-Noroeste Rio Grandense-Erechim-trafico de drogas,2
junho-Noroeste Rio Grandense-Erechim-furto,9
janeiro-Metropolitana de Porto Alegre-São Jerônimo-furto,10
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-furto,2
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
marco-Metropolitana de Porto Alegre-São Jerônimo-furto,5
marco-Metropolitana de Porto Alegre-São Jerônimo-homicidio,1
marco-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
abril-Metropolitana de Porto Alegre-São Jerônimo-furto,4
abril-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
maio-Metropolitana de Porto Alegre-São Jerônimo-furto,3
junho-Metropolitana de Porto Alegre-São Jerônimo-furto,3
janeiro-Noroeste Rio Grandense-Três Passos-furto,1
janeiro-Noroeste Rio Grandense-Três Passos-furto,2
janeiro-Noroeste Rio Grandense-Três Passos-homicidio,1
fevereiro-Noroeste Rio Grandense-Três Passos-furto,3
marco-Noroeste Rio Grandense-Três Passos-furto,2
abril-Noroeste Rio Grandense-Três Passos-furto,9
maio-Noroeste Rio Grandense-Três Passos-posse de drogas,1
maio-Noroeste Rio Grandense-Três Passos-furto,3
junho-Noroeste Rio Grandense-Três Passos-furto,2
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,9
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,7
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,11
abril-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
maio-Sudoeste Rio Grandense-Campanha Ocidental-furto,6
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,4
janeiro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
janeiro-Metropolitana de Porto Alegre-Camaquã-furto,17
fevereiro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,2
fevereiro-Metropolitana de Porto Alegre-Camaquã-estelionato,2
fevereiro-Metropolitana de Porto Alegre-Camaquã-furto,22
fevereiro-Metropolitana de Porto Alegre-Camaquã-roubo,2
fevereiro-Metropolitana de Porto Alegre-Camaquã-roubo,2
marco-Metropolitana de Porto Alegre-Camaquã-posse de drogas,3
marco-Metropolitana de Porto Alegre-Camaquã-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Camaquã-estelionato,1
marco-Metropolitana de Porto Alegre-Camaquã-furto,1
marco-Metropolitana de Porto Alegre-Camaquã-furto,22
marco-Metropolitana de Porto Alegre-Camaquã-roubo,2
abril-Metropolitana de Porto Alegre-Camaquã-trafico de drogas,1
abril-Metropolitana de Porto Alegre-Camaquã-furto,15
abril-Metropolitana de Porto Alegre-Camaquã-homicidio,1
maio-Metropolitana de Porto Alegre-Camaquã-furto,10
maio-Metropolitana de Porto Alegre-Camaquã-roubo,2
junho-Metropolitana de Porto Alegre-Camaquã-furto,1
junho-Metropolitana de Porto Alegre-Camaquã-roubo,1
janeiro-Noroeste Rio Grandense-Erechim-furto,3
maio-Noroeste Rio Grandense-Erechim-furto,1
janeiro-Noroeste Rio Grandense-Carazinho-furto,1
janeiro-Noroeste Rio Grandense-Carazinho-furto,2
marco-Noroeste Rio Grandense-Carazinho-furto,3
abril-Noroeste Rio Grandense-Carazinho-estelionato,1
abril-Noroeste Rio Grandense-Carazinho-furto,1
maio-Noroeste Rio Grandense-Carazinho-furto,2
janeiro-Noroeste Rio Grandense-Sananduva-furto,1
janeiro-Noroeste Rio Grandense-Sananduva-furto,5
janeiro-Noroeste Rio Grandense-Sananduva-roubo,1
fevereiro-Noroeste Rio Grandense-Sananduva-furto,5
marco-Noroeste Rio Grandense-Sananduva-furto,3
abril-Noroeste Rio Grandense-Sananduva-estelionato,1
abril-Noroeste Rio Grandense-Sananduva-furto,1
abril-Noroeste Rio Grandense-Sananduva-furto,2
maio-Noroeste Rio Grandense-Sananduva-furto,6
junho-Noroeste Rio Grandense-Sananduva-furto,7
janeiro-Noroeste Rio Grandense-Soledade-estelionato,2
janeiro-Noroeste Rio Grandense-Soledade-furto,5
fevereiro-Noroeste Rio Grandense-Soledade-furto,3
fevereiro-Noroeste Rio Grandense-Soledade-roubo,2
marco-Noroeste Rio Grandense-Soledade-furto,11
abril-Noroeste Rio Grandense-Soledade-estelionato,1
abril-Noroeste Rio Grandense-Soledade-furto,17
abril-Noroeste Rio Grandense-Soledade-latrocinio,1
abril-Noroeste Rio Grandense-Soledade-roubo,2
maio-Noroeste Rio Grandense-Soledade-estelionato,1
maio-Noroeste Rio Grandense-Soledade-furto,2
maio-Noroeste Rio Grandense-Soledade-furto,10
junho-Noroeste Rio Grandense-Soledade-furto,1
marco-Noroeste Rio Grandense-Erechim-furto,1
abril-Noroeste Rio Grandense-Erechim-furto,2
abril-Noroeste Rio Grandense-Erechim-roubo,1
maio-Noroeste Rio Grandense-Erechim-furto,1
junho-Noroeste Rio Grandense-Erechim-furto,2
janeiro-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,6
janeiro-Nordeste Rio Grandense-Caxias do Sul-estelionato,9
janeiro-Nordeste Rio Grandense-Caxias do Sul-furto,19
janeiro-Nordeste Rio Grandense-Caxias do Sul-furto,137
janeiro-Nordeste Rio Grandense-Caxias do Sul-homicidio,1
janeiro-Nordeste Rio Grandense-Caxias do Sul-roubo,1
janeiro-Nordeste Rio Grandense-Caxias do Sul-roubo,23
fevereiro-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,7
fevereiro-Nordeste Rio Grandense-Caxias do Sul-estelionato,14
fevereiro-Nordeste Rio Grandense-Caxias do Sul-furto,21
fevereiro-Nordeste Rio Grandense-Caxias do Sul-furto,146
fevereiro-Nordeste Rio Grandense-Caxias do Sul-roubo,5
fevereiro-Nordeste Rio Grandense-Caxias do Sul-roubo,30
marco-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,3
marco-Nordeste Rio Grandense-Caxias do Sul-trafico de drogas,1
marco-Nordeste Rio Grandense-Caxias do Sul-estelionato,14
marco-Nordeste Rio Grandense-Caxias do Sul-extorsao,1
marco-Nordeste Rio Grandense-Caxias do Sul-extorsao,1
marco-Nordeste Rio Grandense-Caxias do Sul-furto,19
marco-Nordeste Rio Grandense-Caxias do Sul-furto,160
marco-Nordeste Rio Grandense-Caxias do Sul-homicidio,2
marco-Nordeste Rio Grandense-Caxias do Sul-roubo,10
marco-Nordeste Rio Grandense-Caxias do Sul-roubo,21
abril-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,10
abril-Nordeste Rio Grandense-Caxias do Sul-trafico de drogas,5
abril-Nordeste Rio Grandense-Caxias do Sul-estelionato,11
abril-Nordeste Rio Grandense-Caxias do Sul-furto,24
abril-Nordeste Rio Grandense-Caxias do Sul-furto,171
abril-Nordeste Rio Grandense-Caxias do Sul-roubo,8
abril-Nordeste Rio Grandense-Caxias do Sul-roubo,35
maio-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,6
maio-Nordeste Rio Grandense-Caxias do Sul-trafico de drogas,1
maio-Nordeste Rio Grandense-Caxias do Sul-estelionato,8
maio-Nordeste Rio Grandense-Caxias do Sul-extorsao,1
maio-Nordeste Rio Grandense-Caxias do Sul-furto,13
maio-Nordeste Rio Grandense-Caxias do Sul-furto,150
maio-Nordeste Rio Grandense-Caxias do Sul-homicidio,1
maio-Nordeste Rio Grandense-Caxias do Sul-roubo,41
junho-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,24
junho-Nordeste Rio Grandense-Caxias do Sul-trafico de drogas,7
junho-Nordeste Rio Grandense-Caxias do Sul-estelionato,8
junho-Nordeste Rio Grandense-Caxias do Sul-extorsao,2
junho-Nordeste Rio Grandense-Caxias do Sul-furto,15
junho-Nordeste Rio Grandense-Caxias do Sul-furto,130
junho-Nordeste Rio Grandense-Caxias do Sul-homicidio,1
junho-Nordeste Rio Grandense-Caxias do Sul-roubo,5
junho-Nordeste Rio Grandense-Caxias do Sul-roubo,42
fevereiro-Noroeste Rio Grandense-Carazinho-furto,1
marco-Noroeste Rio Grandense-Carazinho-furto,1
abril-Noroeste Rio Grandense-Carazinho-furto,3
abril-Noroeste Rio Grandense-Carazinho-roubo,1
maio-Noroeste Rio Grandense-Carazinho-furto,1
junho-Noroeste Rio Grandense-Carazinho-roubo,1
janeiro-Noroeste Rio Grandense-Três Passos-furto,3
marco-Noroeste Rio Grandense-Três Passos-furto,3
abril-Noroeste Rio Grandense-Três Passos-furto,1
maio-Noroeste Rio Grandense-Três Passos-furto,5
junho-Noroeste Rio Grandense-Três Passos-estelionato,1
junho-Noroeste Rio Grandense-Três Passos-furto,5
janeiro-Noroeste Rio Grandense-Cruz Alta-furto,2
marco-Noroeste Rio Grandense-Cruz Alta-furto,3
abril-Noroeste Rio Grandense-Cruz Alta-furto,6
maio-Noroeste Rio Grandense-Cruz Alta-furto,2
junho-Noroeste Rio Grandense-Cruz Alta-estelionato,1
junho-Noroeste Rio Grandense-Cruz Alta-furto,2
janeiro-Noroeste Rio Grandense-Cruz Alta-furto,2
fevereiro-Noroeste Rio Grandense-Cruz Alta-furto,1
marco-Noroeste Rio Grandense-Cruz Alta-furto,1
marco-Noroeste Rio Grandense-Cruz Alta-furto,5
abril-Noroeste Rio Grandense-Cruz Alta-furto,2
maio-Noroeste Rio Grandense-Cruz Alta-furto,1
junho-Noroeste Rio Grandense-Cruz Alta-furto,3
janeiro-Nordeste Rio Grandense-Caxias do Sul-furto,5
janeiro-Nordeste Rio Grandense-Caxias do Sul-roubo,1
fevereiro-Nordeste Rio Grandense-Caxias do Sul-furto,5
fevereiro-Nordeste Rio Grandense-Caxias do Sul-roubo,1
marco-Nordeste Rio Grandense-Caxias do Sul-furto,1
marco-Nordeste Rio Grandense-Caxias do Sul-furto,2
abril-Nordeste Rio Grandense-Caxias do Sul-furto,2
abril-Nordeste Rio Grandense-Caxias do Sul-roubo,1
maio-Nordeste Rio Grandense-Caxias do Sul-furto,7
junho-Nordeste Rio Grandense-Caxias do Sul-furto,4
janeiro-Nordeste Rio Grandense-Vacaria-trafico de drogas,8
janeiro-Nordeste Rio Grandense-Vacaria-estelionato,1
janeiro-Nordeste Rio Grandense-Vacaria-furto,1
janeiro-Nordeste Rio Grandense-Vacaria-furto,4
fevereiro-Nordeste Rio Grandense-Vacaria-estelionato,1
fevereiro-Nordeste Rio Grandense-Vacaria-furto,9
fevereiro-Nordeste Rio Grandense-Vacaria-roubo,2
marco-Nordeste Rio Grandense-Vacaria-posse de drogas,2
marco-Nordeste Rio Grandense-Vacaria-trafico de drogas,5
marco-Nordeste Rio Grandense-Vacaria-estelionato,1
marco-Nordeste Rio Grandense-Vacaria-furto,5
marco-Nordeste Rio Grandense-Vacaria-homicidio,1
marco-Nordeste Rio Grandense-Vacaria-roubo,1
abril-Nordeste Rio Grandense-Vacaria-trafico de drogas,4
abril-Nordeste Rio Grandense-Vacaria-estelionato,1
abril-Nordeste Rio Grandense-Vacaria-furto,11
abril-Nordeste Rio Grandense-Vacaria-roubo,1
maio-Nordeste Rio Grandense-Vacaria-trafico de drogas,6
maio-Nordeste Rio Grandense-Vacaria-estelionato,1
maio-Nordeste Rio Grandense-Vacaria-furto,11
maio-Nordeste Rio Grandense-Vacaria-roubo,2
junho-Nordeste Rio Grandense-Vacaria-posse de drogas,1
junho-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
junho-Nordeste Rio Grandense-Vacaria-furto,16
junho-Nordeste Rio Grandense-Vacaria-roubo,2
janeiro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,2
janeiro-Metropolitana de Porto Alegre-Montenegro-estelionato,1
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,14
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,2
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,14
fevereiro-Metropolitana de Porto Alegre-Montenegro-roubo,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-roubo,1
marco-Metropolitana de Porto Alegre-Montenegro-furto,3
abril-Metropolitana de Porto Alegre-Montenegro-estelionato,1
abril-Metropolitana de Porto Alegre-Montenegro-furto,2
abril-Metropolitana de Porto Alegre-Montenegro-furto,10
maio-Metropolitana de Porto Alegre-Montenegro-posse de drogas,7
maio-Metropolitana de Porto Alegre-Montenegro-furto,6
maio-Metropolitana de Porto Alegre-Montenegro-furto,4
junho-Metropolitana de Porto Alegre-Montenegro-posse de drogas,4
junho-Metropolitana de Porto Alegre-Montenegro-furto,2
junho-Metropolitana de Porto Alegre-Montenegro-furto,3
junho-Metropolitana de Porto Alegre-Montenegro-roubo,1
janeiro-Noroeste Rio Grandense-Três Passos-furto,1
marco-Noroeste Rio Grandense-Três Passos-furto,1
abril-Noroeste Rio Grandense-Três Passos-furto,1
junho-Noroeste Rio Grandense-Três Passos-furto,6
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,7
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,11
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,11
maio-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,10
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,10
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,9
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,6
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
janeiro-Noroeste Rio Grandense-Santo Ângelo-estelionato,1
janeiro-Noroeste Rio Grandense-Santo Ângelo-furto,1
janeiro-Noroeste Rio Grandense-Santo Ângelo-furto,9
fevereiro-Noroeste Rio Grandense-Santo Ângelo-furto,7
marco-Noroeste Rio Grandense-Santo Ângelo-furto,8
marco-Noroeste Rio Grandense-Santo Ângelo-roubo,2
abril-Noroeste Rio Grandense-Santo Ângelo-furto,4
maio-Noroeste Rio Grandense-Santo Ângelo-estelionato,2
maio-Noroeste Rio Grandense-Santo Ângelo-furto,3
maio-Noroeste Rio Grandense-Santo Ângelo-roubo,1
junho-Noroeste Rio Grandense-Santo Ângelo-furto,15
janeiro-Noroeste Rio Grandense-Ijuí-furto,2
marco-Noroeste Rio Grandense-Ijuí-furto,3
abril-Noroeste Rio Grandense-Ijuí-furto,3
maio-Noroeste Rio Grandense-Ijuí-furto,1
junho-Noroeste Rio Grandense-Ijuí-furto,2
janeiro-Noroeste Rio Grandense-Três Passos-furto,1
janeiro-Noroeste Rio Grandense-Três Passos-furto,2
fevereiro-Noroeste Rio Grandense-Três Passos-furto,3
marco-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
marco-Noroeste Rio Grandense-Três Passos-furto,4
abril-Noroeste Rio Grandense-Três Passos-furto,2
maio-Noroeste Rio Grandense-Três Passos-furto,2
junho-Noroeste Rio Grandense-Três Passos-furto,2
junho-Noroeste Rio Grandense-Três Passos-roubo,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,1
marco-Metropolitana de Porto Alegre-Montenegro-furto,1
abril-Metropolitana de Porto Alegre-Montenegro-estelionato,1
maio-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
maio-Metropolitana de Porto Alegre-Montenegro-homicidio,1
junho-Metropolitana de Porto Alegre-Montenegro-furto,3
janeiro-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,3
janeiro-Metropolitana de Porto Alegre-São Jerônimo-extorsao,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-furto,22
janeiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-furto,12
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
marco-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,2
marco-Metropolitana de Porto Alegre-São Jerônimo-estelionato,3
marco-Metropolitana de Porto Alegre-São Jerônimo-extorsao,1
marco-Metropolitana de Porto Alegre-São Jerônimo-furto,30
marco-Metropolitana de Porto Alegre-São Jerônimo-homicidio,1
marco-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
abril-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,2
abril-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,2
abril-Metropolitana de Porto Alegre-São Jerônimo-furto,1
abril-Metropolitana de Porto Alegre-São Jerônimo-furto,20
maio-Metropolitana de Porto Alegre-São Jerônimo-furto,16
maio-Metropolitana de Porto Alegre-São Jerônimo-homicidio,1
maio-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
junho-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,3
junho-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,1
junho-Metropolitana de Porto Alegre-São Jerônimo-furto,19
junho-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
janeiro-Sudeste Rio Grandense-Serras de Sudeste-estelionato,5
janeiro-Sudeste Rio Grandense-Serras de Sudeste-furto,1
janeiro-Sudeste Rio Grandense-Serras de Sudeste-furto,39
janeiro-Sudeste Rio Grandense-Serras de Sudeste-homicidio,1
janeiro-Sudeste Rio Grandense-Serras de Sudeste-roubo,1
fevereiro-Sudeste Rio Grandense-Serras de Sudeste-estelionato,1
fevereiro-Sudeste Rio Grandense-Serras de Sudeste-furto,1
fevereiro-Sudeste Rio Grandense-Serras de Sudeste-furto,41
